;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
1433;11.319680716884104;27.533937306134952;11.242552727947196;24.26169847368166;11.669391123524287;27.33158596998491;4.407364573510238;33.38614970920972
1434;6.624621611728286;37.60863046314954;6.143465191976823;39.39761668911837;7.088012261147629;36.91741276113805;5.513234844041304;39.56068735936744
1435;13.7091699810606;22.721167273031256;12.379488210227272;25.42289364829057;14.989755823863634;18.147595961307957;10.637838778409094;28.516843216119703
1436;13.7091699810606;22.67843171246292;12.379488210227272;21.98561637448097;14.989755823863634;18.547832638077956;10.637838778409094;28.39402330598156
1437;12.104438494318176;24.04214131904163;10.833233049242423;23.916775918366195;10.21418555871212;28.01840888631506;14.156484706439398;19.271723775295253
1438;12.104438494318176;21.36764118558745;10.833233049242423;24.444604771507596;10.21418555871212;26.97684871063314;14.156484706439398;20.996154721267963
1439;12.104438494318176;22.300024210432035;10.833233049242423;23.8686462392182;10.21418555871212;30.346317940643218;14.156484706439398;18.843541593519287
1440;13.7091699810606;23.53685316685038;12.379488210227272;19.483679539434053;14.989755823863634;19.184350212689132;10.637838778409094;28.263919338066202
1441;12.104438494318176;23.038380154634673;10.833233049242423;24.627099598970172;10.21418555871212;27.73951835039512;14.156484706439398;23.033792875053514
1442;13.7091699810606;21.150197559978608;12.379488210227272;24.08522685912848;14.989755823863634;17.895569155576517;10.637838778409092;27.163246009587365
1443;4.612527284932119;38.358549354010904;4.372361956785758;32.60690784552126;4.84382497277184;35.83898969885719;4.057787585320629;38.032241934206226
1444;12.104438494318176;23.37424615064001;10.833233049242423;27.258954435317186;10.21418555871212;30.71594931655311;14.156484706439398;21.389193201878797
1445;7.224122869731944;34.91353101452434;6.606156475398873;32.1746754226732;6.305221211845819;36.57936644284658;8.221676493830701;34.12853129986982
1446;13.7091699810606;19.72807911304939;12.379488210227272;21.384444357588325;14.989755823863634;16.500763359551847;10.637838778409094;28.97311960698178
1447;6.628626404895381;36.23701506374353;6.090368286693207;34.438550936543734;5.828249100041389;34.139206864311504;7.49751076727667;33.922996090611726
1448;13.7091699810606;23.360591796922765;12.379488210227272;19.708254949928822;14.989755823863634;22.296316948913773;10.637838778409094;29.511880188250466
1449;13.7091699810606;22.976828323478543;12.379488210227272;21.024961737985887;14.989755823863634;19.474805491228988;10.637838778409094;27.541472891196207
1450;6.286974312336079;34.75948318604129;5.794446943084514;35.87949869889051;5.554597567726857;37.41432026938373;7.0820377116896545;36.11086006722443
1451;12.104438494318176;21.562807550581287;10.833233049242423;23.875513590813238;10.21418555871212;28.04402999992788;14.156484706439398;20.437329872850984
1452;13.75783352272727;20.188445713879293;13.659121259469709;19.833879017600665;14.205410416666668;21.29212010330677;4.9111051136363635;30.359837007012896
1453;13.7091699810606;21.147886881554744;12.379488210227272;24.290451692238612;14.989755823863634;18.595318845447743;10.637838778409094;27.617810106073836
1454;12.104438494318176;22.594575580814997;10.833233049242423;23.865055314364028;10.21418555871212;24.18369913464525;14.156484706439398;18.206264693845238
1455;12.104438494318176;24.39270930508828;10.833233049242423;25.52410123392656;10.21418555871212;25.29201945953013;14.156484706439398;20.751070125214888
1456;5.965565731949588;34.96097350724076;5.516059481023751;33.240219611692496;5.2971603898569875;38.313916279595105;6.691182195527753;36.677561174293146
1457;6.745247972151185;32.68606246180411;6.708616137100553;36.001640539715915;6.911342461429412;38.55463163144754;3.4622526772911204;37.36727389079465
1458;13.7091699810606;23.945899649242733;12.379488210227272;22.846950034428023;14.989755823863634;18.557322154776713;10.637838778409092;30.204645331733843
1459;13.7091699810606;22.944404243776066;12.379488210227272;19.80936946091944;14.989755823863634;18.31730942318656;10.637838778409094;26.751871850024393
1460;13.709169981060597;21.403918374964093;12.37948821022727;21.517286890933235;14.989755823863632;20.46931879608012;10.637838778409092;28.494378967183646
1461;13.7091699810606;23.080780919513796;12.379488210227272;19.18650170566168;14.989755823863634;19.94454023353737;10.637838778409094;29.199468041848426
1462;13.7091699810606;22.9198474380184;12.379488210227272;18.002420929084632;14.989755823863634;21.67962270517285;10.637838778409094;26.540028396854193
1463;13.7091699810606;20.44938327488421;12.379488210227272;20.281843703910784;14.989755823863634;24.00586238524076;10.637838778409094;28.090924934824756
1464;13.7091699810606;20.657208968324287;12.379488210227272;20.101449951074922;14.989755823863634;18.93442500898752;10.637838778409094;29.327102794284997
1465;13.75783352272727;23.48979178446679;13.659121259469709;18.433696008533694;14.205410416666668;20.485344756186542;4.9111051136363635;33.9309365319009
1466;13.7091699810606;22.877647336981244;12.379488210227272;25.029124759149145;14.989755823863634;19.525275481438047;10.637838778409094;27.794106543705865
1467;13.7091699810606;20.546989374042386;12.379488210227272;24.18621167873641;14.989755823863634;20.19352152569412;10.637838778409094;27.394516247836016
1468;13.7091699810606;23.036218428355923;12.379488210227272;20.971181918783486;14.989755823863634;18.024518003354427;10.637838778409094;26.24907383801296
1469;13.7091699810606;21.50211889300018;12.379488210227272;23.239361296138558;14.989755823863634;17.74405118399427;10.637838778409094;30.828726272193574
1470;4.763560933354796;38.79024630397602;4.505306113419828;35.12911644333305;5.012280193480549;38.74023821622757;4.16703768689086;38.10516234458215
1471;13.7091699810606;22.772950259694323;12.379488210227272;17.6468786320577;14.989755823863634;18.013691732316964;10.637838778409094;30.16204121337802
1472;13.7091699810606;21.785474256584006;12.379488210227272;20.759369706436413;14.989755823863634;19.666932094538026;10.637838778409094;28.678730823753636
1473;13.7091699810606;24.928345111357526;12.379488210227272;18.06550553908414;14.989755823863634;21.340166312928847;10.637838778409094;29.70197411966814
1474;13.7091699810606;22.68968479372181;12.379488210227272;18.987097383366056;14.989755823863634;22.49557605034102;10.637838778409094;27.720571981811126
1475;13.7091699810606;22.114413886206;12.379488210227272;25.38081397633487;14.989755823863634;19.30974519652591;10.637838778409094;29.90328905895925
1476;12.104438494318176;22.993551218068724;10.833233049242423;21.162588043017593;10.21418555871212;27.00797317205736;14.156484706439398;22.350790396388398
1477;13.7091699810606;22.030359320556617;12.379488210227272;25.962030400183828;14.989755823863634;17.711632811884325;10.637838778409094;25.289895348407537
1478;13.7091699810606;25.2684379397351;12.379488210227272;23.164199351118942;14.989755823863634;19.84675989828538;10.637838778409094;30.020248333868555
1479;13.709169981060597;21.13176404911322;12.37948821022727;21.235798464833547;14.989755823863632;21.074449880486135;10.637838778409092;27.64430637584748
1480;5.2786274091975685;36.436336586358635;5.2549791494500235;36.54128189920582;5.3858523303531225;35.5765147292915;3.159237938931912;36.22324889556838
1481;13.7091699810606;20.17799805639926;12.379488210227272;21.22790261150778;14.989755823863634;19.469791910123664;10.637838778409094;30.000755365699355
1482;13.7091699810606;20.744454493219134;12.379488210227272;20.166539684927727;14.989755823863634;20.09419095507497;10.637838778409094;27.175409178136018
1483;13.7091699810606;22.90990243752656;12.379488210227272;23.840450460282877;14.989755823863634;20.070968490408173;10.637838778409094;30.108338678659553
1484;12.104438494318176;23.96129255247896;10.833233049242423;19.4181541869923;10.21418555871212;26.209609654841827;14.156484706439398;24.518269552671295
1485;12.104438494318176;23.303683249868428;10.833233049242423;22.61960443248672;10.21418555871212;27.0999798750612;14.156484706439398;20.01235592598347
1486;13.7091699810606;20.041022482249094;12.379488210227272;18.54685541207731;14.989755823863634;19.32679147660325;10.637838778409094;28.774445989582098
1487;13.7091699810606;20.142148965274934;12.379488210227272;18.124602600288487;14.989755823863634;22.762373096935942;10.637838778409094;28.861608997941783
1488;12.104438494318176;20.717222896397168;10.833233049242423;23.01922479659104;10.21418555871212;25.307583744618533;14.156484706439398;20.508332062012013
1489;12.104438494318176;24.6212569469313;10.833233049242423;24.99073234113952;10.21418555871212;27.464902406387566;14.156484706439398;21.72895121756912
1490;13.7091699810606;20.91627439317432;12.379488210227272;23.955903684660516;14.989755823863634;17.401312884459948;10.637838778409094;25.463878635728488
1491;13.7091699810606;21.861144461281064;12.379488210227272;22.627526410904647;14.989755823863634;20.60956509359306;10.637838778409094;27.01118878681345
1492;12.104438494318176;21.404602313719767;10.833233049242423;25.203059838608823;10.21418555871212;28.042845855301586;14.156484706439398;20.443147283136952
1493;13.7091699810606;23.897456314909483;12.379488210227272;20.24858528316461;14.989755823863634;18.337870266096292;10.637838778409094;28.828718428372046
1494;13.7091699810606;21.29886797188715;12.379488210227272;21.706799707484855;14.989755823863634;19.015480564048016;10.637838778409094;29.051945063564418
1495;12.104438494318176;19.263041146010124;10.833233049242423;22.5884078747626;10.21418555871212;25.964403711857102;14.156484706439398;18.374808379327277
1496;13.7091699810606;21.85371080771508;12.379488210227272;22.151931520909415;14.989755823863634;18.476462125756548;10.637838778409094;28.02868258193027
1497;13.7091699810606;21.115068978274362;12.379488210227272;20.198171306703962;14.989755823863634;19.931107639845358;10.637838778409094;26.36967059980005
1498;5.762436603861221;35.84546420611126;5.340119553187547;35.177848770278686;5.134460970272873;39.132976528348614;6.444162840565214;37.237809198931124
1499;6.053707126300627;36.63246685694922;5.640929859168441;35.73354083396147;6.451243391078571;35.36450719805783;5.100264183713118;38.088134485496475
1500;13.7091699810606;25.253156785484215;12.379488210227272;24.482372400219074;14.989755823863634;19.439014548664705;10.637838778409094;29.506763776022904
1501;13.7091699810606;19.92990684137766;12.379488210227272;18.821682607944414;14.989755823863634;19.06456766649611;10.637838778409094;28.9468056175574
1502;13.7091699810606;22.902828048602856;12.379488210227272;21.253128149556844;14.989755823863634;15.70954081460481;10.637838778409094;27.98381197482457
1503;7.2574064487541285;34.00235040608414;6.634984987323298;34.64060578609225;6.331880209693905;34.35726475648313;8.262151674806855;33.35369764262865
1504;4.359381034175213;38.62053375639913;4.149535353817326;38.945443178295776;4.561478568588479;37.752379131024114;3.874674392359034;38.80719155343956
1505;13.7091699810606;23.03450249727255;12.379488210227272;18.790465911358417;14.989755823863634;20.28865150875233;10.637838778409094;27.19839912302593
1506;13.7091699810606;23.57758936882784;12.379488210227272;23.67402107617747;14.989755823863634;17.876577803902318;10.637838778409094;29.533283847374726
1507;13.7091699810606;24.04967496935475;12.379488210227272;22.025165676894872;14.989755823863634;16.81501641672674;10.637838778409094;30.46686587627591
1508;13.7091699810606;22.605882445063106;12.379488210227272;19.511547309800207;14.989755823863634;18.84654004803658;10.637838778409094;27.614053601376064
1509;13.7091699810606;21.943822472979203;12.379488210227272;20.56822660911375;14.989755823863634;22.43316806152308;10.637838778409094;28.43131869926645
1510;6.80268638662886;37.42118877860755;6.300202922758132;33.17319328868788;7.28661662030591;37.11222067513811;5.642037895196674;36.85538673785892
1511;13.7091699810606;20.964852391780195;12.379488210227272;20.105683346905835;14.989755823863634;21.94248584731152;10.637838778409094;29.121363409041596
1512;10.357411340722603;29.349724786002458;9.403144014027635;30.167881090602272;10.670191198672253;29.105148532570556;9.124213764572385;29.204863833223776
1513;13.7091699810606;24.1656936034553;12.379488210227272;18.494950869695447;14.989755823863634;19.653934895117217;10.637838778409094;28.044708564920384
1514;13.7091699810606;22.704225090504025;12.379488210227272;19.551511592122438;14.989755823863634;19.267312301189563;10.637838778409094;28.180207293681924
1515;13.7091699810606;22.49849960865962;12.379488210227272;21.912330281162003;14.989755823863634;17.83541547173905;10.637838778409094;26.37194566251926
1516;8.973952295092385;30.943525827422285;8.1217680753741;30.782510411453046;7.706774177472181;30.68147688005275;10.349592563843892;29.060386511877866
1517;13.7091699810606;21.400236492740394;12.379488210227272;19.893473024958137;14.989755823863634;19.46550152965877;10.637838778409094;25.751624753669873
1518;13.7091699810606;21.32743448120168;12.379488210227272;20.264562488866556;14.989755823863634;18.082374010545422;10.637838778409092;28.522585697653646
1519;5.897478032347111;35.73593419732196;5.457085442847496;37.33367610765443;5.242624492861844;37.07482101125448;6.608382747733293;37.96420923605617
1520;13.7091699810606;23.643785203441986;12.379488210227272;22.33197720753742;14.989755823863634;17.496123104624058;10.637838778409094;26.789695940696234
1521;5.110451871855659;37.13793900862978;5.088292422375999;33.916711355165816;5.210926293596301;39.642263655889465;3.1244916195816295;39.058086937945305
1522;7.17287546763115;31.498751031214994;6.561768630522758;33.787290543956225;6.264173811822688;31.767311953087862;8.15935603624996;34.37004480361356
1523;13.7091699810606;20.733986722222177;12.379488210227272;18.808432396450474;14.989755823863634;17.35132634237519;10.637838778409094;28.636667771557846
1524;3.702807824862495;36.23924827137479;3.6931098483402796;33.51099520210061;3.7467799724566104;38.66986818004506;2.8336618689448785;39.056778170996935
1525;8.311354653051929;30.57579364036928;7.547860323087965;31.31281424855637;7.176056339059136;34.11684425607869;9.543827070352831;30.82689783143279
1526;13.7091699810606;20.08723964554556;12.379488210227272;21.82794321763664;14.989755823863634;17.13246452316745;10.637838778409094;27.390655787863572
1527;12.104438494318178;21.422965257832278;10.833233049242423;26.342556507392867;10.21418555871212;27.52701762143917;14.1564847064394;21.45611948690679
1528;4.0662124561956166;36.514545597229244;4.053297361684203;37.760967599973995;4.124771521661165;38.984934402727426;2.9087439740669874;36.554799694948656
1529;12.104438494318176;22.391305818513533;10.833233049242423;22.207367889926445;10.21418555871212;28.14117093540788;14.156484706439398;20.022178590669
1530;12.104438494318176;21.890348292487488;10.833233049242423;27.225654607206344;10.21418555871212;29.08066517768854;14.156484706439398;17.52046837374288
1531;13.7091699810606;24.029446763051737;12.379488210227272;23.597212190079514;14.989755823863634;18.140006530163824;10.637838778409094;28.089647141363113
1532;7.514687726658664;32.305004891632414;6.857828702028942;37.718798913789946;6.537953631949314;38.671683050115696;8.575023865565573;33.09798855408213
1533;12.104438494318176;22.820162612533572;10.833233049242423;24.54945859851149;10.21418555871212;27.27087620757847;14.156484706439398;21.429413245459234
1534;7.077259601024321;34.41222972853097;6.541890154731463;34.09735522380628;7.592861565817948;33.81015695419808;5.840650269819447;39.60134207379751
1535;6.121638663667346;33.70632352757384;6.090527464710961;33.82103480380086;6.262701722461747;39.072397343825585;3.3334103466830958;36.926996645056434
1536;13.7091699810606;21.323834999069508;12.379488210227272;22.59212092465652;14.989755823863634;22.116954449626732;10.637838778409094;26.71753233075985
1537;7.160741163297128;35.14771314611098;7.1204310850311545;35.46483894628903;7.343513384593111;30.485015864605064;3.548096667062797;34.38329033219
1538;13.7091699810606;22.814391114646327;12.379488210227272;19.503763750732084;14.989755823863634;19.985803836775922;10.637838778409094;28.926479231799647
1539;13.7091699810606;22.218956448043198;12.379488210227272;17.27533230381864;14.989755823863634;17.68003005615664;10.637838778409094;29.79787429025158
1540;5.00970506414151;33.827450780772324;4.688142488033663;38.853783733374215;4.531548991239634;35.79277745108734;5.528788166576403;37.29781938012561
1541;2.6073274618271243;38.95214913882242;2.6073274618271243;38.00447462027654;2.6073274618271243;38.71943848535412;2.6073274618271243;39.29559534962545
1542;3.443371909223107;34.02679074025929;3.4359706451786196;36.40189071384176;3.476930401987207;36.08854047782464;2.7800604753164317;39.26730433921144
1543;13.7091699810606;23.45400767142428;12.379488210227272;19.021066028769226;14.989755823863634;19.390939659533405;10.637838778409094;28.181790742064372
1544;7.106534930837195;34.93969998896013;6.567659141131532;35.34079176638665;7.625513774093727;34.24052707768376;5.861826562579109;36.863742093947224
1545;13.7091699810606;23.274328883681672;12.379488210227272;19.600424783025865;14.989755823863634;20.64942066471177;10.637838778409094;28.488560538961455
1546;11.280850515915253;23.79519268263321;10.119883807552482;26.112132252404564;9.554520018256902;27.157149472289078;13.154943602538795;26.21149160326444
1547;10.244140935699779;30.385491490155005;10.176534394977363;31.34664267100949;10.550679601798182;28.376741802756005;4.185150039210956;33.938580245274935
1548;13.7091699810606;24.771936689152735;12.379488210227272;22.2264218473058;14.989755823863634;19.907941452018576;10.637838778409094;28.833027724705
1549;8.929571411823044;33.09931595355746;8.873602381739389;32.69379071002338;9.183343778244044;32.74433367643431;3.913550178691957;34.557908352027326
1550;12.104438494318176;23.65226101598201;10.833233049242423;26.737694360626968;10.21418555871212;25.141981706266627;14.156484706439398;23.23203651374951
1551;13.7091699810606;23.735319974789913;12.379488210227272;20.14553287331637;14.989755823863634;21.381866580936826;10.637838778409094;29.488679186769023
1552;13.7091699810606;20.49923481366201;12.379488210227272;22.760693528517013;14.989755823863634;22.904134823012186;10.637838778409094;28.239828582107595
1553;3.4676363353785904;36.415070557715744;3.352482440603207;35.51362969125572;3.296405171691537;35.50416758003615;3.653523765691439;38.051179382262426
1554;3.3897681633978567;37.152789130060185;3.2850370639211017;36.483515870847974;3.2340354539431795;34.638591635455946;3.558830573258569;37.19310793859868
1555;13.7091699810606;22.954134815140982;12.379488210227272;20.703221224551243;14.989755823863634;20.389904718086743;10.637838778409094;28.48548634947013
1556;2.6073274618271243;40.67605894646002;2.6073274618271243;38.18893102371298;2.6073274618271243;36.6721297956161;2.6073274618271243;42.619139886585074
1557;2.6073274618271243;40.21028865685273;2.6073274618271243;44.92455401469995;2.6073274618271243;38.36509642246849;2.6073274618271243;40.012950350268184
1558;13.709169981060597;25.85516531964131;12.37948821022727;19.299301263253824;14.989755823863632;19.602906954619492;10.637838778409094;27.831480108828494
1559;13.7091699810606;19.78730757247161;12.379488210227272;21.139546886624927;14.989755823863634;18.71793039615652;10.637838778409094;28.44318793604785
1560;13.7091699810606;23.019799588135186;12.379488210227272;21.984074918268234;14.989755823863634;16.640583293791057;10.637838778409094;29.343048636748147
1561;2.6073274618271243;37.38015272437708;2.6073274618271243;36.40136944580521;2.6073274618271243;43.41327636559029;2.6073274618271243;38.72072381501039
1562;4.330911782495971;35.77337567358045;4.100206911721523;37.75868683872407;3.987859004576169;39.33230077276102;4.703327632368618;37.76687736693956
1563;6.9930348185310125;35.61656186984123;6.954209396904306;37.714731981412925;7.169075373616118;35.9018915231971;3.513447286395351;38.18527755743432
1564;4.305908618127208;35.0198986917293;4.0785504660107765;38.27459998780572;3.9678323330256746;36.21653771627963;4.6729220199755614;39.25719088375822
1565;6.229280569401098;34.02113120087846;5.744475611724468;34.432811781416575;5.508386871223138;33.771594529128315;7.011878048724068;33.97016238127283
1566;13.7091699810606;24.128881361460905;12.379488210227272;21.673495034871383;14.989755823863634;20.68958042909075;10.637838778409094;28.404299541660894
1567;13.7091699810606;22.531694436554357;12.379488210227272;24.159673777870537;14.989755823863634;18.124047467474966;10.637838778409094;28.746199146557284
1568;13.7091699810606;23.676860431829656;12.379488210227272;20.499586992217044;14.989755823863634;20.15742959035772;10.637838778409094;29.39151627650716
1569;4.412746028077524;35.564387759412355;4.171087495897935;34.253167056965914;4.053405410369977;39.81349151775769;4.802843850193404;37.86428982169282
1570;2.6073274618271243;39.818123351448065;2.6073274618271243;36.72080307205193;2.6073274618271243;39.9289952462767;2.6073274618271243;39.405271669649686
1571;2.6073274618271243;35.27004442769205;2.6073274618271243;37.632602077552875;2.6073274618271243;37.74477726564559;2.6073274618271243;36.6092845820003
1572;2.6073274618271243;38.64114764496783;2.6073274618271243;37.84250631100837;2.6073274618271243;38.18076976164648;2.6073274618271243;37.169718077500725
1573;13.7091699810606;21.977122305577485;12.379488210227272;16.211560047859336;14.989755823863634;18.016035748992437;10.637838778409094;26.382773889988304
1574;13.7091699810606;21.722369075327318;12.379488210227272;18.692576466203555;14.989755823863634;17.103897978396724;10.637838778409094;29.6474241141582
1575;13.7091699810606;20.843082432682902;12.379488210227272;19.704523781893062;14.989755823863634;19.21442957848319;10.637838778409094;29.32767277934603
1576;2.607327461827124;40.36320634070145;2.607327461827124;37.85212905311826;2.607327461827124;40.29364024837205;2.607327461827124;39.073233218883495
1577;2.6073274618271247;38.29596351099337;2.6073274618271247;38.25902112979426;2.6073274618271247;37.180994952538306;2.6073274618271247;40.07346726746178
1578;13.7091699810606;21.940000951346285;12.379488210227272;21.10054494296057;14.989755823863634;19.60991798652741;10.637838778409094;28.76231886726407
1579;4.283445666915563;37.345602247032694;4.0826948618841605;31.40337463061857;4.476784136685975;36.02580043572905;3.8197465887038327;37.36040860987375
1580;8.13282056780345;32.255510504779814;8.083904946653522;31.708974142533265;8.354611671126413;35.60651805070204;3.7489355164974847;36.97186871670446
1581;3.3296471827451795;39.37095481525005;3.23296338499076;33.27887197451728;3.185880623815798;38.79333611106102;3.485719217933503;37.83149985096493
1582;12.104438494318176;21.913761834077704;10.833233049242423;24.822532442333003;10.21418555871212;23.856296083058183;14.156484706439398;19.770561467267058
1583;2.607327461827124;40.00342544674624;2.607327461827124;33.56915086547045;2.607327461827124;39.65538716437106;2.607327461827124;37.00555050603899
1584;10.439443626746943;28.619759704881208;10.37010812676938;26.543008652058305;10.753821665458524;28.42930891976542;4.225501030683027;34.21512987748866
1585;13.7091699810606;23.166500682482383;12.379488210227272;22.673702881100212;14.989755823863634;18.988499660447033;10.637838778409094;29.53710965333115
1586;5.0692014483438985;36.236263887878074;4.774339675958918;36.749947951193114;5.3531760199914995;36.631479262236;4.388122575293276;37.54306822829449
1587;3.157653714499745;35.303002674408;3.1527818324851826;35.74340358336185;3.179743592168009;38.97713187994561;2.721028966959418;37.62577275519428
1588;13.7091699810606;22.054993874260944;12.379488210227272;24.630844882912136;14.989755823863634;18.676233718353956;10.637838778409094;29.52195464016598
1589;12.104438494318176;21.644302452413513;10.833233049242425;25.59085860465911;10.21418555871212;25.47810719327514;14.156484706439398;22.64642006000715
1590;8.450708313594417;30.13207590242822;7.668561244764202;34.07639941968231;7.2876738106672505;33.70950252384377;9.71329095602411;33.850112086494946
1591;4.22926815184272;35.244884911468546;4.035006256562704;35.787099229777176;4.416357302305968;35.78427338346198;3.7805573147483598;35.83485004755653
1592;10.643438174977504;27.446657509089746;9.567790258380612;26.99637684314613;9.043974736630883;26.832801413236858;12.379805212563;24.757646421748504
1593;13.7091699810606;22.76761398342456;12.379488210227272;17.762904815632925;14.989755823863634;20.212103629124428;10.637838778409094;26.895279592430683
1594;13.7091699810606;22.959702903090772;12.379488210227272;24.22950695614543;14.989755823863634;18.646664158277652;10.637838778409094;27.71822850167952
1595;7.4388069340959335;36.36221528946298;6.86013450478509;33.64016776900775;7.9961130029995395;34.50695747250553;6.10217532250161;39.016627547913465
1596;12.104438494318176;20.55241952092186;10.833233049242423;21.457647960898655;10.21418555871212;25.213567011752026;14.156484706439398;21.05459775091758
1597;4.409089152216167;36.157394936228684;4.167920099467851;36.6844351765787;4.050476379040333;39.15849323508445;4.798396831073342;38.36237633683528
1598;2.6073274618271243;37.44439854822686;2.6073274618271243;39.282458914809006;2.6073274618271243;41.62316656913778;2.6073274618271243;36.79936474111878
1599;4.28913605075801;34.33310540506914;4.064022937042698;36.61161140852862;3.9543980855517393;40.15828627350774;4.652525394382789;37.332651470475305
1600;13.7091699810606;21.11812426850146;12.379488210227272;21.58136746706925;14.989755823863634;19.540986351766424;10.637838778409094;26.88174411629165
1601;13.7091699810606;22.62392371068608;12.379488210227272;21.83988256691969;14.989755823863634;19.48629624788151;10.637838778409094;27.182641692385285
1602;12.104438494318176;21.781655641619732;10.833233049242423;22.449024466777608;10.21418555871212;25.471106196424902;14.156484706439398;18.875731470752754
1603;2.8082580079083312;36.69601172179319;2.781363091824205;34.63594950783291;2.7682658931185236;35.06824236262199;2.8516731859108613;38.71125910132361
1604;8.253358746974195;33.24408926719906;8.203376035558595;33.27594535044216;8.479988205035472;32.46952557826595;3.7738396026301393;34.97540652818462
1605;4.669478028560992;36.62929625223763;4.422491637558847;34.30989766836136;4.907344924701217;37.25043516473705;4.09898287253598;41.6117987682028
1606;13.7091699810606;22.513879981203353;12.379488210227272;19.858690421883306;14.989755823863634;18.458874198539288;10.637838778409094;29.37608344580308
1607;5.4434050765902695;35.99051218945822;5.103724460648746;35.559813820187955;5.770543642667411;32.821492787474;4.658802551714523;37.217469405272084
1608;3.3974710071037455;36.70846182698411;3.29170886810055;35.90747658568774;3.240205165849539;39.62578148160929;3.568197774809191;38.694916688256434
1609;5.951888337453157;37.199274855122596;5.551306035906571;38.15002076041229;6.33767991216695;33.499799032575005;5.026613622136179;36.924015807176126
1610;13.7091699810606;22.3574087929645;12.379488210227272;20.26806750527896;14.989755823863634;21.617790324228416;10.637838778409094;29.323278716422973
1611;2.6073274618271243;38.746639766729565;2.6073274618271243;40.604897615586594;2.6073274618271243;41.42440066523284;2.6073274618271243;39.7337689205116
1612;10.589345893893384;30.467539608797374;10.518683351719112;26.29749746673128;10.90974095019658;27.19961457607788;4.256471956228593;35.663577555281314
1613;13.7091699810606;24.392860457783822;12.379488210227272;18.20040186514613;14.989755823863634;17.334393278738748;10.637838778409094;29.562287181151436
1614;3.0209913585865515;38.280972067370136;2.9656216997299985;35.32109268771859;2.938657963459481;38.13017762427374;3.110371953330829;36.7480903600068
1615;5.861872236364495;35.16807704275589;5.472071277508704;39.34260215973417;6.237280548617235;35.37922887925351;4.961500527871445;37.184473501730366
1616;13.7091699810606;23.63498933078288;12.379488210227272;20.807248460173085;14.989755823863634;20.20688452598523;10.637838778409094;28.665251213633464
1617;3.860202914012538;35.41956871932558;3.692503274472566;35.81095296184854;3.6108374497845115;38.792818144235184;4.130912429476883;36.40390913529015
1618;3.8736098868786843;36.595161559758495;3.7041156998335687;37.810889277243874;3.6215759722417786;37.35049762803915;4.147216254637572;38.19926867057474
1619;4.106168320112962;38.21302052496871;4.0928995076863135;37.76791518332354;4.166331198120213;33.88367467277176;2.91699915332511;35.38908945890463
1620;4.289252838935574;36.867490865710614;4.274363231262351;38.72555013857429;4.3567646569654075;38.12405616063224;2.9548257793591333;39.30248734447107
1621;13.7091699810606;22.87378229413778;12.379488210227272;19.951749137286498;14.989755823863634;21.831396375701765;10.637838778409094;27.83131230462969
1622;13.7091699810606;21.523972797295517;12.379488210227272;23.328170016138547;14.989755823863634;21.03324264093364;10.637838778409094;28.13359598292171
1623;3.6389628809115067;35.227451123577616;3.629830105545232;36.8837435113526;3.680372317759468;37.4670029298311;2.8204710277174065;35.08325808921386
1624;6.000053776398989;36.23633038621216;5.593702639090276;35.55625423181604;6.391401183770251;36.74315014587926;5.061454064328774;38.46109532889465
1625;4.923358656378172;34.24823277936843;4.6133537027237175;37.70977600455158;4.46238849929799;37.46925422470797;5.4237848411067375;38.96661422124103
1626;5.1721263404013555;37.00920342350937;4.864937123045264;37.00819210627495;5.467973189953499;35.047482310233704;4.462573235982566;36.80444274485991
1627;3.6893220202785946;39.12703593704073;3.5597301585654355;40.96962085591118;3.8141289531046008;39.55817600109202;3.389987595140254;39.495906611723754
1628;3.0924121424719804;38.44388951170165;3.0881178255650616;35.25335961627214;3.111883249296623;39.22151619325845;2.7075495719628524;38.01723597846295
1629;12.104438494318176;21.931383337431132;10.833233049242423;20.91118139142065;10.21418555871212;21.280801236147415;14.156484706439398;20.247829068267762
1630;3.844326592874652;36.828258109584525;3.6961696367440826;40.7756638899132;3.987013139908152;38.86452572191158;3.5021100623972057;39.91292279656242
1631;5.646070757063229;38.340170985553;5.282116615314475;34.0141305740811;5.9965865959476625;41.39746371832462;4.805400653579262;37.67338149856173
1632;2.6073274618271243;34.50586546628426;2.6073274618271243;40.32801875998724;2.6073274618271243;38.76116617155496;2.6073274618271243;39.430835463026284
1633;3.4676303192645967;36.60712348887669;3.352477229756925;34.223602123127066;3.2964003529919044;35.88633707213008;3.653516449672254;38.30327577309263
1634;2.6073274618271247;35.93476644445357;2.6073274618271247;35.66726599853656;2.6073274618271247;34.55838604665893;2.6073274618271247;38.886112075994944
1635;2.607327461827124;36.241823755504576;2.607327461827124;35.84514439994949;2.607327461827124;37.749460418514786;2.607327461827124;38.37863292312917
1636;2.6073274618271247;36.23094204446907;2.6073274618271247;33.55718955115773;2.6073274618271247;37.30047639698254;2.6073274618271247;39.32880570368978
1637;2.6073274618271243;37.828167560028774;2.6073274618271243;38.95759316750528;2.6073274618271243;39.66300692452257;2.6073274618271243;40.35485012801784
1638;9.355027007668985;33.07926223980884;8.451835250189927;30.30587198412719;8.012001867552279;32.5473315631717;10.81300630750086;26.226825955617144
