;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
1324;11.420298011363629;21.852969894867126;13.60772499999999;18.10131899837185;14.336840861742418;18.175219549423833;10.755079971590911;25.05830125956279
1325;11.420298011363629;18.577273752516383;13.60772499999999;17.221394030898676;14.336840861742418;18.78970828910417;10.755079971590911;25.92184395194729
1326;11.420298011363629;19.001802679275528;13.60772499999999;20.75088266705796;14.336840861742418;17.131270957223464;10.755079971590911;23.71278224009897
1327;11.420298011363629;18.458232167764994;13.60772499999999;23.221286561076194;14.336840861742418;18.852366117977866;10.755079971590911;26.435516750365217
1328;10.369653981780345;21.68044721641879;12.29630543589719;25.16117161681606;12.93849927484284;19.814051902604167;9.783740344300798;26.062557477240635
1329;10.235110852741537;24.67695830762207;11.809208364556012;25.19763496478497;12.23077856501648;23.810359624609966;10.741463240998643;28.24832826033813
1330;7.282847430475532;33.367260117204026;8.443336791905164;34.312072001100866;8.83015253716081;33.572854938886685;6.929931213295382;33.31398416394485
1331;11.420298011363629;18.58737165768874;13.60772499999999;17.173671646226655;14.336840861742418;19.86106355602512;10.755079971590911;25.343998171169346
1332;6.824344941280504;30.60164290286679;7.871031503349266;33.482875473997;8.219914359161853;33.57257748255227;6.506037273553554;34.02107998966883
1333;3.8662462559013435;39.70602676093842;4.178716714208312;36.35321639530357;4.282869752760499;38.579152753431956;3.771220919356774;40.70595588176268
1334;11.420298011363627;18.517428636655666;13.607724999999988;20.007578406527745;14.336840861742417;19.034621141828687;10.75507997159091;26.344653344352132
1335;9.592616132717419;32.2792501074082;11.03412606458717;26.836978469707105;11.420187046440569;26.58590980147909;10.056318026164421;28.772603119559133
1336;11.420298011363629;17.694869708162177;13.60772499999999;26.112064298908784;14.336840861742418;20.31240157768744;10.755079971590911;25.549246002678995
1337;11.420298011363629;18.69969293133665;13.60772499999999;19.28363331399761;14.336840861742418;20.87963348430891;10.755079971590911;24.762023198725736
1338;11.420298011363629;24.887025997300093;13.60772499999999;15.79121474636565;14.336840861742418;20.640220814542953;10.755079971590911;26.13756162397756
1339;2.6073274618271243;35.61097506916576;2.6073274618271243;38.1589765665357;2.6073274618271243;34.466161288900935;2.6073274618271243;36.831759941783645
1340;2.6073274618271247;39.14791868597012;2.6073274618271247;36.66392544534976;2.6073274618271247;33.718378292028596;2.6073274618271247;37.24248345971928
1341;11.134298579545456;21.04232087936955;7.84210052083334;26.6333303376952;7.68401893939394;25.283623168271525;12.47199668560607;26.84090660684889
1342;12.087513920454542;23.00884601429883;14.043880160984843;17.062600772740407;14.5678284564394;17.260781997665404;12.716833712121202;21.807403563806318
1343;11.420298011363629;19.613345759960676;13.60772499999999;20.043306073377167;14.336840861742418;24.258883064810835;10.755079971590911;25.44935444506092
1344;11.420298011363629;15.976531771148961;13.60772499999999;13.870772010338936;14.336840861742418;20.216582782685474;10.755079971590911;24.420215189698695
1345;2.6073274618271243;41.24729335163864;2.6073274618271243;41.66202674574159;2.6073274618271243;38.86834098819529;2.6073274618271243;39.322355920299366
1346;11.420298011363629;22.801528883592386;13.60772499999999;19.514934138446353;14.336840861742418;15.486588902509599;10.755079971590911;26.000073283866765
1347;8.756129207567165;25.88356303417652;10.282295079880615;31.891225488515328;10.790998570755708;27.52188216992811;8.292007170478618;32.23694753778272
1348;8.925940393542904;30.56968796013151;10.229872661176456;25.179361628818803;10.57908799461505;27.581805349735937;9.345386592324248;32.319549927383875
1349;11.420298011363629;17.18110593540808;13.60772499999999;15.001028669228303;14.336840861742418;17.86785640734178;10.755079971590911;24.882843373070873
1350;11.420298011363629;19.394600004209007;13.60772499999999;17.506986609382473;14.336840861742418;19.872552510891325;10.755079971590911;24.403461697886847
1351;10.448556596436923;22.4964556004469;12.066701559108289;21.49174995143055;12.500068419272583;28.84659922272666;10.969078076361239;25.708103608596154
1352;2.6073274618271243;38.01127417933987;2.6073274618271243;33.827252987492734;2.6073274618271243;35.14957052039598;2.6073274618271243;36.469263715039716
1353;2.6073274618271243;36.05558967393994;2.6073274618271243;30.663672480497173;2.6073274618271243;34.67144493387361;2.6073274618271243;37.050061109207874
1354;11.420298011363629;21.093978936020303;13.60772499999999;15.78484787980576;14.336840861742418;20.114727216711383;10.755079971590911;26.48897454130822
1355;11.420298011363629;21.83287750910336;13.60772499999999;18.415643511999775;14.336840861742418;21.60237838115961;10.755079971590911;25.551106539038877
1356;11.420298011363629;19.671317659460836;13.60772499999999;21.15975670156617;14.336840861742418;20.423821320027493;10.755079971590911;25.546933505644127
1357;10.12652852785335;29.425169085117385;11.678218590652282;20.0252295565515;12.09378769352992;27.71712577996838;10.625672934877647;27.53382805767548
1358;11.420298011363629;20.521806832749366;13.60772499999999;19.139141951982285;14.336840861742418;20.729212738587215;10.755079971590911;23.661435041089273
1359;2.6073274618271247;41.32441966276039;2.6073274618271247;37.50233469925568;2.6073274618271247;40.298981731208336;2.6073274618271247;39.37466127692949
1360;3.626659888246002;40.490387041657605;3.87966371339303;35.57404936280432;3.9639952604364375;37.28832885431259;3.54971893913381;39.12109139771212
1361;11.420298011363629;17.826901432320188;13.60772499999999;16.189310463898316;14.336840861742418;17.35741379785636;10.755079971590911;24.40645463086886
1362;11.134298579545456;22.206099712000256;7.84210052083334;28.242065707737535;7.6840189393939395;27.211293780071394;12.471996685606069;25.328889626155743
1363;2.6073274618271247;39.216513937367665;2.6073274618271247;35.83764492474767;2.6073274618271247;33.54442643246074;2.6073274618271247;36.300352311612095
1364;2.6073274618271247;37.71514281024199;2.6073274618271247;31.576688504100186;2.6073274618271247;37.7927280252655;2.6073274618271247;37.75428935941578
1365;11.420298011363629;20.410294274347674;13.60772499999999;16.653849070138836;14.336840861742418;18.305177426418304;10.755079971590911;24.263839908365583
1366;11.420298011363629;20.220986644512525;13.60772499999999;21.040403293902756;14.336840861742418;18.900305902791477;10.755079971590911;25.12331833461719
1367;11.420298011363629;20.044155441701736;13.60772499999999;19.354430140685615;14.336840861742418;17.341881601053498;10.755079971590911;25.004901011727128
1368;11.420298011363629;19.906725076275;13.60772499999999;19.540056715071046;14.336840861742418;17.69510111531579;10.755079971590911;25.54525320815143
1369;11.420298011363629;17.5745642726197;13.60772499999999;11.855191364719559;14.336840861742418;19.38775592339419;10.755079971590911;25.338966866814456
1370;11.420298011363629;18.684140836969927;13.60772499999999;15.263845903450946;14.336840861742418;20.38260096532361;10.755079971590911;26.8280809805759
1371;12.087513920454542;18.21977200812656;14.043880160984843;16.54569426353033;14.5678284564394;21.344237979482347;12.716833712121202;21.406881339374856
1372;10.996957194511193;25.261191799303155;12.728272127102587;17.187059447962977;13.191947838241619;23.155950859645536;11.55388295315261;24.4869371514842
1373;11.420298011363629;19.958029394074448;13.60772499999999;20.217227369074045;14.336840861742418;19.685427281404667;10.755079971590911;25.56008677869603
1374;11.420298011363629;19.49473292921489;13.60772499999999;15.604965017087272;14.336840861742418;21.235889922821023;10.755079971590911;26.305663872962164
1375;9.605266377190867;30.427501265187658;11.049386860164262;27.333398457933995;11.436146992193436;27.16386784780726;10.069808027245115;31.713007177069997
1376;11.420298011363629;20.77817144274839;13.60772499999999;19.152351042758937;14.336840861742418;23.636398320163902;10.755079971590911;27.847116765214388
1377;11.420298011363629;20.85649098149443;13.60772499999999;14.249200991068673;14.336840861742418;18.148206904366813;10.755079971590911;26.799800292452815
1378;11.134298579545456;24.73082528491886;7.84210052083334;24.880765927207225;7.6840189393939395;25.433499471334255;12.471996685606069;29.266749482797884
1379;11.420298011363629;16.703827569229606;13.60772499999999;17.9760203255615;14.336840861742418;19.274836494149934;10.755079971590911;24.792763132526456
1380;11.134298579545456;22.387152799542644;7.84210052083334;24.297611088263675;7.6840189393939395;24.74469444381649;12.471996685606069;28.263507718349175
1381;11.420298011363629;15.563215319554203;13.60772499999999;21.723340423855085;14.336840861742418;20.10992081921262;10.755079971590911;26.086722223232293
1382;11.420298011363629;19.290952680022958;13.60772499999999;13.497057078848169;14.336840861742418;23.806568531821632;10.755079971590911;28.971739106208656
1383;11.420298011363629;18.24676974719865;13.607724999999988;15.102979679690392;14.336840861742417;20.319727572766716;10.755079971590911;25.667482881798133
1384;2.6073274618271243;38.4120659671206;2.6073274618271243;34.20944007596599;2.6073274618271243;35.92845372970553;2.6073274618271243;37.09108370376074
1385;2.6073274618271243;37.859914456106644;2.6073274618271243;35.67607216538752;2.6073274618271243;36.74270293488857;2.6073274618271243;36.494252875226586
1386;11.420298011363629;18.088869502173466;13.60772499999999;16.534841914906238;14.336840861742418;20.98856411533123;10.755079971590911;26.773789019299503
1387;11.420298011363629;20.2182772515209;13.60772499999999;18.459285375526612;14.336840861742418;17.320690583735416;10.755079971590911;25.097595236076742
1388;11.420298011363629;17.590255174191213;13.60772499999999;18.819319034955345;14.336840861742418;17.056512849893878;10.755079971590911;25.281514836560316
1389;11.420298011363629;22.04999377757445;13.60772499999999;21.081296330559297;14.336840861742418;19.935671824697177;10.755079971590911;26.217087158946995
1390;11.134298579545456;27.14671529069637;7.84210052083334;23.236109017229914;7.6840189393939395;28.07716434976193;12.471996685606069;26.704102516129485
1391;11.420298011363627;18.85469243967201;13.607724999999988;15.984007877736467;14.336840861742417;16.142114995975483;10.75507997159091;25.258006281626884
1392;11.420298011363629;21.8002403364411;13.60772499999999;16.72585918932203;14.336840861742418;23.191988608543205;10.755079971590911;25.378746719597917
1393;3.563227711480798;34.41019334171701;3.8004873270421657;33.09426580742458;3.879570994728165;32.123100630633935;3.491074731198082;35.3047498903271
1394;11.420298011363629;18.223345501147257;13.60772499999999;17.257641737335465;14.336840861742418;19.79225765321196;10.755079971590911;25.258071746005044
1395;11.420298011363629;19.492591055391244;13.60772499999999;15.150893037351754;14.336840861742418;19.544137467042503;10.755079971590911;25.845493498756
1396;11.420298011363629;22.93715385141765;13.60772499999999;16.04721562692116;14.336840861742418;20.967238148417742;10.755079971590911;27.71618199366193
1397;10.008434103390455;29.227612135807956;11.535753765224982;21.173996084161896;11.944796058459156;27.33182658781858;10.499739090913424;27.973529189924957
1398;11.134298579545456;20.503933702722435;7.84210052083334;25.420413547381767;7.6840189393939395;26.20649537020132;12.471996685606069;28.09342844379568
1399;8.421123977873709;30.407068599775105;9.864139739036007;27.68103580039158;10.345127532307979;29.0819363347883;7.982288706576295;32.44523376137406
1400;11.420298011363629;19.213301689301314;13.60772499999999;18.20604475787463;14.336840861742418;18.99030123436684;10.755079971590911;24.66447735310992
1401;11.420298011363629;18.80364620180002;13.60772499999999;12.933680816300445;14.336840861742418;19.844149048502313;10.755079971590911;26.695796533158727
1402;12.087513920454542;19.705430182300862;14.043880160984843;17.100019966667492;14.5678284564394;16.14746224731112;12.716833712121202;20.77732389439863
1403;11.134298579545456;20.131759586205757;7.84210052083334;20.400682142679262;7.6840189393939395;25.698312009147045;12.471996685606069;26.7674924874232
1404;11.420298011363629;22.409199989081515;13.60772499999999;19.672876690472236;14.336840861742418;22.623407748714417;10.755079971590911;24.96120624832371
1405;11.420298011363629;19.72469784954816;13.60772499999999;20.000873565100182;14.336840861742418;20.36372544279404;10.755079971590911;26.75562609497509
1406;9.642125254955426;28.871483311593764;11.093852071879855;22.068505143295365;11.482649310063154;27.950447804779223;10.109113694571997;28.946619894109464
1407;8.06337815939316;30.907852628345655;6.262079683761808;28.609331855991805;6.209664262789849;34.346888432714636;8.807497157207411;32.87477222642418
1408;3.1975892756113136;34.27744736493943;2.9696937227069213;34.37069488077143;2.9587508545186614;36.753861577638055;3.290188640553257;36.735203019372314
1409;11.420298011363629;16.443553016646714;13.60772499999999;18.925603247879486;14.336840861742418;22.559109390441822;10.755079971590911;25.59766238319901
1410;5.227103948457715;35.81394701611378;5.877346651396519;36.79727673306691;6.094086351124969;38.628484132373934;5.0293587535448925;36.55970810428384
1411;11.420298011363629;23.390506579979455;13.60772499999999;19.667617436016304;14.336840861742418;17.26766099979738;10.755079971590911;27.604997226702142
1412;11.420298011363629;20.974299065915453;13.60772499999999;19.84263492169211;14.336840861742418;17.81227492930199;10.755079971590911;24.76674509223993
1413;12.087513920454542;23.286839743214593;14.043880160984843;19.256819750191127;14.5678284564394;16.36386771323881;12.716833712121202;20.94522559767868
1414;2.6073274618271243;42.87665164665789;2.6073274618271243;36.05384998052546;2.6073274618271243;34.35674781100567;2.6073274618271243;36.90943923860871
1415;2.607327461827124;36.45342178009612;2.607327461827124;32.37239582061927;2.607327461827124;34.91848569940354;2.607327461827124;37.380598652539376
1416;11.420298011363629;20.619837102384853;13.60772499999999;19.05463235388819;14.336840861742418;17.033982242171;10.755079971590911;25.232871626578362
1417;11.420298011363629;19.58528828711656;13.60772499999999;15.976388053769309;14.336840861742418;19.867644837586536;10.755079971590911;24.564322383228905
1418;11.420298011363629;18.036768490121478;13.60772499999999;12.191817890962442;14.336840861742418;22.211315474203047;10.755079971590911;24.737782345211937
1419;11.420298011363629;22.609007070499484;13.60772499999999;18.227590726716304;14.336840861742418;21.717656837678263;10.755079971590911;25.85391762762227
1420;11.420298011363629;19.877035436365617;13.60772499999999;20.181258775745125;14.336840861742418;21.85525730350748;10.755079971590911;25.85524537232256
1421;11.420298011363629;20.447519258281023;13.60772499999999;20.108855453850534;14.336840861742418;20.848327484138537;10.755079971590911;27.35452621673889
1422;12.08751392045454;25.650531489672673;14.043880160984841;14.437032251305821;14.567828456439399;16.036880375426474;12.7168337121212;22.69554543866696
1423;11.134298579545456;21.587357746666676;7.84210052083334;20.93769196542004;7.6840189393939395;23.540560762286216;12.471996685606069;28.994622147071247
1424;11.134298579545456;20.689082673486766;7.84210052083334;20.48441746430641;7.6840189393939395;25.34157804972626;12.471996685606069;30.147690485813815
1425;11.420298011363629;23.677484970623823;13.60772499999999;18.754151873510516;14.336840861742418;19.930849279021608;10.755079971590911;26.322924375506368
1426;12.087513920454542;22.807751398123088;14.043880160984843;10.008563611391786;14.5678284564394;16.979887260517135;12.716833712121202;23.7097662871219
1427;12.087513920454542;19.318324395381957;14.043880160984843;16.49465005952497;14.5678284564394;15.19037072231842;12.716833712121202;23.683393165098046
1428;2.6073274618271243;34.4992754059159;2.6073274618271243;35.932980589904446;2.6073274618271243;35.735834521185204;2.6073274618271243;38.50464348224866
1429;2.6073274618271247;37.34858139336256;2.6073274618271247;34.29650810105291;2.6073274618271247;36.53359474573248;2.6073274618271247;35.511526220193936
1430;11.420298011363629;16.76581999772584;13.60772499999999;16.77698413832937;14.336840861742418;21.342476789904943;10.755079971590911;24.523609736705797
1431;5.410326634598601;35.348707632544404;4.328110181912975;36.79758475093025;4.276145359247595;35.09304572410012;5.8500568310472065;37.27207592687345
1432;12.08751392045454;23.928118860759056;14.043880160984841;16.205499448588327;14.567828456439399;15.272992285043479;12.7168337121212;23.87054773379627
1433;10.014590674838828;26.575371562108234;11.543180829462878;25.053734204557514;11.95256338236708;25.44125584665316;10.50630435181935;28.241112843375028
1434;5.796374232267956;38.78003408445597;6.587912900697159;33.0509327688489;6.851749545911996;32.51114303532614;5.555659545948287;36.072511716127984
1435;11.420298011363629;18.493104256722283;13.60772499999999;21.266949843265948;14.336840861742418;20.787735278234507;10.755079971590911;24.927637858034522
1436;11.420298011363629;18.50201044199837;13.60772499999999;24.26904589480027;14.336840861742418;21.058221288615346;10.755079971590911;26.727835227640668
1437;11.134298579545456;25.407918035014948;7.84210052083334;23.878842487625388;7.6840189393939395;26.916262820571397;12.471996685606069;28.207615649787183
1438;11.134298579545456;21.440351532239806;7.84210052083334;23.399536622225554;7.6840189393939395;26.90053228099923;12.471996685606069;30.20953892210499
1439;11.134298579545456;23.632537037362777;7.84210052083334;27.806976288459275;7.6840189393939395;27.605280931484916;12.471996685606069;28.88025794727737
1440;11.420298011363629;19.073951726149158;13.60772499999999;17.937446315955384;14.336840861742418;21.665838487490685;10.755079971590911;26.709473072200023
1441;11.134298579545456;22.357640791396747;7.84210052083334;20.28084742738896;7.6840189393939395;28.271260876050547;12.471996685606069;28.950161624653877
1442;11.420298011363627;18.69053442073337;13.60772499999999;20.581854515694452;14.336840861742418;21.873927109209195;10.75507997159091;25.29846065671448
1443;4.199114316697794;37.28944495886386;4.594204429268727;34.38161746824942;4.725896352880151;37.029798858990645;4.07896353151348;37.604460010884075
1444;11.134298579545456;23.297622693842897;7.84210052083334;19.787331690431753;7.6840189393939395;28.45680759864623;12.471996685606069;29.37359091233341
1445;6.752512346466001;36.1117209749601;5.152088298839749;33.07328472076033;5.075240685205783;34.51280717346852;7.40280257178768;38.06303123155335
1446;11.420298011363629;20.358904370703538;13.60772499999999;11.828492912681956;14.336840861742418;18.813365584989178;10.755079971590911;26.05462258822051
1447;6.21784647397142;33.59845169713251;4.8238528133120795;31.679778427706616;4.756917374294255;35.46808551910253;6.784259140059307;37.76561168942309
1448;11.420298011363629;20.654278681882296;13.60772499999999;21.79135439012321;14.336840861742418;18.08742785509202;10.755079971590911;24.794671150485055
1449;11.420298011363629;22.359493800647982;13.60772499999999;20.545707659782757;14.336840861742418;21.04444854448368;10.755079971590911;25.655687146952072
1450;5.91109450323058;39.95610235428736;4.635535422521986;28.044155499273526;4.574286860588053;36.82119133135223;6.429384392235557;40.07583335205415
1451;11.134298579545456;20.408181782853045;7.84210052083334;21.86052457069496;7.6840189393939395;25.99011215047682;12.471996685606069;28.732353125678365
1452;12.087513920454542;22.246272713925396;14.043880160984843;15.710886550157504;14.5678284564394;17.78724611451525;12.716833712121202;24.416977911038416
1453;11.420298011363629;21.337302402308353;13.607724999999988;20.225803967500806;14.336840861742417;19.554646606101233;10.755079971590911;27.813090097660613
1454;11.134298579545456;23.147790034805947;7.84210052083334;22.546674971980575;7.6840189393939395;21.96780112958882;12.471996685606069;28.41560762103505
1455;11.134298579545456;23.426040287434095;7.84210052083334;24.414281493709115;7.6840189393939395;26.216104641637;12.471996685606069;29.495867643231975
1456;5.622518148530049;35.984107267034155;4.4583761820135255;36.944359422035326;4.402477539281533;31.676101315881283;6.095536623124504;35.855094376887344
1457;6.125397204545514;35.314228733170964;6.851399051294199;31.98558648434321;7.045834746523598;33.18424723658784;6.358935956891623;33.43284154895343
1458;11.420298011363629;16.299120566283168;13.60772499999999;24.88344552021076;14.336840861742418;19.864362199470342;10.75507997159091;25.284107464181037
1459;11.420298011363629;20.140486839551382;13.60772499999999;20.49520641972186;14.336840861742418;21.95103736269492;10.755079971590911;25.124162665969862
1460;11.420298011363627;21.808390288357987;13.607724999999988;21.585906215067173;14.336840861742417;20.035952658573173;10.75507997159091;24.98756902834299
1461;11.420298011363629;19.03649870741618;13.60772499999999;21.21172482702614;14.336840861742418;17.22084718078015;10.755079971590911;25.667144178371537
1462;11.420298011363629;18.614663354975352;13.60772499999999;20.531362937965618;14.336840861742418;21.831598475748894;10.755079971590911;25.399872565156567
1463;11.420298011363629;20.78645119100379;13.60772499999999;19.351897937122374;14.336840861742418;16.64048906337796;10.755079971590911;24.677850329076133
1464;11.420298011363629;17.329605978527617;13.60772499999999;22.170505053713438;14.336840861742418;21.357980825363086;10.755079971590911;25.099900121952786
1465;12.087513920454542;23.031284765164912;14.043880160984843;16.601410178100505;14.5678284564394;17.337447103801846;12.716833712121202;24.539952841037508
1466;11.420298011363629;18.982282312278485;13.60772499999999;13.174596074083217;14.336840861742418;18.547099285066754;10.755079971590911;25.63071223786288
1467;11.420298011363629;18.176326222587452;13.60772499999999;17.006706419188635;14.336840861742418;18.194109946695075;10.755079971590911;25.254596665278388
1468;11.420298011363629;21.07587222509245;13.60772499999999;23.47644318915066;14.336840861742418;19.475543130911348;10.755079971590911;23.731618495788183
1469;11.420298011363629;25.127842996137122;13.60772499999999;18.805671328185827;14.336840861742418;16.72326963917837;10.755079971590911;25.798403102428054
1470;4.319009288476767;37.180306570226264;4.743857981948088;33.38304141087548;4.885469072448345;39.15339567897251;4.189808626448191;38.6430010026134
1471;11.420298011363629;20.27705201245791;13.60772499999999;16.4333956116467;14.336840861742418;18.556276500989018;10.755079971590911;26.3173386073
1472;11.420298011363629;21.558180234599426;13.60772499999999;16.368461782723053;14.336840861742418;18.634710930183402;10.755079971590911;26.595880176925448
1473;11.420298011363629;21.904168899394275;13.60772499999999;17.884702569455637;14.336840861742418;18.05096846903301;10.755079971590911;26.86630434795602
1474;11.420298011363629;17.54120740242992;13.60772499999999;24.224797968414222;14.336840861742418;18.9493734809018;10.755079971590911;26.942329882236915
1475;11.420298011363629;18.699796046433352;13.60772499999999;19.500759365934258;14.336840861742418;21.02618017626257;10.755079971590911;26.0836239565319
1476;11.134298579545456;22.535125199806195;7.84210052083334;24.387619133408148;7.6840189393939395;28.317925982304747;12.471996685606069;28.675744405721957
1477;11.420298011363629;20.317314884643974;13.60772499999999;21.948598335355907;14.336840861742418;18.712345792647238;10.755079971590911;24.720617945691878
1478;11.420298011363629;22.492647611887726;13.60772499999999;15.651947955664971;14.336840861742418;20.731381561701244;10.755079971590911;25.99008626628493
1479;11.420298011363627;17.84511657440818;13.607724999999988;20.955044979138137;14.336840861742417;21.488602771556636;10.75507997159091;25.103089736886087
1480;4.878472955106114;36.83931982904336;5.347154915083814;31.463670795541088;5.472675949414304;31.675517050483165;5.029237585623934;35.999767368723745
1481;11.420298011363629;19.04620992605569;13.60772499999999;19.877235792906255;14.336840861742418;18.82555486127926;10.755079971590911;25.038557247664016
1482;11.420298011363629;21.00176680655949;13.60772499999999;17.623353945647292;14.336840861742418;20.605359214488097;10.755079971590911;26.85047042531367
1483;11.420298011363629;19.920091910228106;13.60772499999999;20.29985907453291;14.336840861742418;18.142897497288928;10.755079971590911;26.07462502705896
1484;11.134298579545456;20.68613515700318;7.84210052083334;27.08658418564813;7.6840189393939395;27.503229993954676;12.471996685606069;25.200353383423867
1485;11.134298579545456;22.712145888404635;7.84210052083334;22.94920879954862;7.6840189393939395;28.216791403772252;12.471996685606069;29.525535517016355
1486;11.420298011363629;23.056885238859362;13.60772499999999;15.230068986670128;14.336840861742418;20.38535939460383;10.755079971590911;25.614567538727123
1487;11.420298011363629;22.884456485899825;13.60772499999999;19.334704410391435;14.336840861742418;19.69534426312016;10.755079971590911;27.779514909434827
1488;11.134298579545456;22.80793961724295;7.84210052083334;19.287765931866662;7.6840189393939395;26.041341227271186;12.471996685606069;29.50279578032048
1489;11.134298579545456;20.26456920742606;7.84210052083334;21.775290501465935;7.6840189393939395;28.67775809201371;12.471996685606069;30.191742452116046
1490;11.420298011363629;18.277332594242363;13.60772499999999;20.74015895618129;14.336840861742418;19.667542009153163;10.755079971590911;26.073329170487664
1491;11.420298011363629;17.276060120328314;13.60772499999999;16.49575197863117;14.336840861742418;19.734952579281618;10.755079971590911;26.18505713448981
1492;11.134298579545456;22.007342069776122;7.84210052083334;23.57199336434728;7.6840189393939395;27.945093763073785;12.471996685606069;28.921698161805715
1493;11.420298011363629;20.646915861910323;13.60772499999999;20.614765419992345;14.336840861742418;21.240659119523652;10.755079971590911;24.396404303054624
1494;11.420298011363629;22.814415406462388;13.60772499999999;19.07633506341116;14.336840861742418;20.11834467534713;10.755079971590911;23.89034586056649
1495;11.134298579545456;24.00370542701861;7.84210052083334;21.704061697107786;7.6840189393939395;27.702546644223876;12.471996685606069;29.77560966522236
1496;11.420298011363629;18.03140556862271;13.60772499999999;17.259785527721693;14.336840861742418;17.794273766005546;10.755079971590911;24.17317067085651
1497;11.420298011363629;20.85013892538916;13.60772499999999;20.070838101781032;14.336840861742418;20.988028718262218;10.755079971590911;24.50632822377131
1498;5.440138875248826;36.92242516565654;4.346412145415599;35.74451515202776;4.2938946333974375;34.91222361459453;5.8845459701300245;38.31773523432537
1499;5.343165448441221;36.03547343887154;6.0222152438329655;34.06277741890675;6.248556959147414;35.74751095337775;5.136659733669839;36.969244246469444
1500;11.420298011363629;18.258604197328665;13.60772499999999;15.825695848214375;14.336840861742418;18.24212932797816;10.755079971590911;25.133220729548494
1501;11.420298011363629;19.492000987637024;13.60772499999999;18.62676645537757;14.336840861742418;19.218068752040697;10.755079971590911;28.44780128198771
1502;11.420298011363629;17.361262954988234;13.60772499999999;17.77221114744504;14.336840861742418;18.86160491594865;10.755079971590911;22.676088804837452
1503;6.782395972765148;33.59025234481085;5.17043408654051;31.577584962654782;5.0930324601346815;30.673985113398828;7.437374295390161;36.72893128895945
1504;3.99815934469372;38.3351941488713;4.343371345589187;34.26806708634681;4.45843783549916;35.194674344690334;3.8931769833464926;36.54160901903549
1505;11.420298011363629;21.771743201652363;13.60772499999999;20.778822527416228;14.336840861742418;22.427146365834805;10.755079971590911;27.367354144610744
1506;11.420298011363629;18.748197447413474;13.60772499999999;23.32389603505393;14.336840861742418;21.075052795866668;10.755079971590911;24.887328588629764
1507;11.420298011363629;20.410826247604657;13.60772499999999;24.352355116076996;14.336840861742418;24.90471097079218;10.755079971590911;24.85126078364038
1508;11.420298011363629;16.90448667096924;13.60772499999999;10.709627338687282;14.336840861742418;20.49666388875248;10.755079971590911;23.375146087378543
1509;11.420298011363629;23.25430608187837;13.60772499999999;21.933838241731564;14.336840861742418;16.723062585635947;10.755079971590911;25.24887141812459
1510;5.937727310767304;31.07612477147674;6.764350578322118;27.65776821103299;7.0398816653895295;34.29567794283018;5.686343053130377;35.18780976663423
1511;11.420298011363629;18.7243413564278;13.60772499999999;19.39179399660598;14.336840861742418;16.07451370202318;10.755079971590911;24.305415588487335
1512;8.951868181668615;28.197021073416167;9.473806312882967;30.476254848953783;9.830613253100337;29.68753881900707;8.858644242154307;31.880322117616767
1513;11.420298011363629;18.432408598222075;13.60772499999999;18.06568926369859;14.336840861742418;18.55169952030888;10.755079971590911;25.450065725507322
1514;11.420298011363629;19.96622633702871;13.60772499999999;23.16028468909227;14.336840861742418;17.849992183188505;10.755079971590911;24.871622463830953
1515;11.420298011363629;20.26059327690905;13.60772499999999;17.456836854910705;14.336840861742418;22.451051723030176;10.755079971590911;24.199541255753445
1516;8.323594849338297;31.802066990788358;6.116587913764284;29.36062393930903;6.010613989838289;30.841697735848726;9.220354079837;33.93149816510579
1517;11.420298011363629;18.68693905977059;13.60772499999999;19.015994546339847;14.336840861742418;19.320731159208723;10.755079971590911;27.526196939758186
1518;11.420298011363627;19.787303190536853;13.60772499999999;17.119311003650868;14.336840861742418;18.864467907907002;10.75507997159091;24.978749609223915
1519;5.5613856792985175;35.39075588485744;4.4208464896355615;30.30074201010542;4.366081182208687;35.283391520734185;6.024813786201928;37.89790474105263
1520;11.420298011363629;16.747463168003286;13.60772499999999;21.20346977185948;14.336840861742418;18.28078333145964;10.755079971590911;26.831664432462503
1521;4.735489718015936;36.89728444993798;5.174665129865524;32.28202470873093;5.292283806612763;34.72510304561769;4.8767627439782855;36.24657814815152
1522;6.706499920573898;33.72143159433565;5.123840917194583;29.94412282884429;5.047846328268976;36.45034560414838;7.349571787334091;36.04097176004543
1523;11.420298011363629;18.74257695720845;13.60772499999999;17.297050614421355;14.336840861742418;19.76576597416848;10.755079971590911;25.410757508439026
1524;3.5387074410512955;34.894034790478216;3.7309104484933875;39.66417523464171;3.78238569686162;31.86595788418377;3.6005349016234915;34.413744456505704
1525;7.728682255706625;30.76240443607493;5.751366503416653;29.990321801245923;5.656421668521356;32.59578776718795;8.532112514078392;37.09596331370439
1526;11.420298011363629;17.234936757133163;13.60772499999999;12.516423658980132;14.336840861742418;16.477764960827134;10.755079971590911;25.095225283458344
1527;11.134298579545456;27.454286827466223;7.842100520833341;28.907874772858044;7.68401893939394;28.358318021318045;12.47199668560607;29.330822731963345
1528;3.8476749126755054;35.67740418682717;4.103637587034013;34.68399701322333;4.172188763266628;35.75136019326875;3.930012449259695;36.994806808258694
1529;11.134298579545456;29.333343500574717;7.84210052083334;23.45066961991329;7.6840189393939395;25.919963351185544;12.471996685606069;28.14615192159075
